Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,9,1,0.25,248.632,10.7085,0.1815
186.737,163.854,0.1815,um,Spot,Position,1,1000000936,936,fill,937,1,0.25,186.737,163.854,0.1815,,,952,1,0.25,46.2664,166.996,0.1815
319.275,165.725,0.1815,um,Spot,Position,1,1000000944,944,fill,945,1,0.25,319.275,165.725,0.1815,,,957,1,0.25,264.182,167.391,0.1815
46.2664,166.996,0.1815,um,Spot,Position,1,1000000951,951,fill,952,1,0.25,46.2664,166.996,0.1815,,,960,1,0.25,323.028,168.833,0.1815
264.182,167.391,0.1815,um,Spot,Position,1,1000000956,956,fill,957,1,0.25,264.182,167.391,0.1815,,,966,1,0.25,326.158,170.221,0.1815
323.028,168.833,0.1815,um,Spot,Position,1,1000000959,959,fill,960,1,0.25,323.028,168.833,0.1815,,,974,1,0.25,161.993,171.433,0.1815
326.158,170.221,0.1815,um,Spot,Position,1,1000000965,965,fill,966,1,0.25,326.158,170.221,0.1815,,,978,1,0.25,90.9051,172.184,0.1815
161.993,171.433,0.1815,um,Spot,Position,1,1000000973,973,fill,974,1,0.25,161.993,171.433,0.1815,,,979,1,0.25,126.62,172.194,0.1815
90.9051,172.184,0.1815,um,Spot,Position,1,1000000977,977,fill,978,1,0.25,90.9051,172.184,0.1815,,,980,1,0.25,171.992,172.205,0.1815
126.62,172.194,0.1815,um,Spot,Position,1,1000000978,978,fill,979,1,0.25,126.62,172.194,0.1815,,,1006,1,0.25,96.8264,176.982,0.1815
171.992,172.205,0.1815,um,Spot,Position,1,1000000979,979,fill,980,1,0.25,171.992,172.205,0.1815,,,1008,1,0.25,328.964,177.222,0.1815
96.8264,176.982,0.1815,um,Spot,Position,1,1000001005,1005,fill,1006,1,0.25,96.8264,176.982,0.1815,,,1011,1,0.25,73.6378,178.035,0.1815
328.964,177.222,0.1815,um,Spot,Position,1,1000001007,1007,fill,1008,1,0.25,328.964,177.222,0.1815,,,1013,1,0.25,43.3933,178.531,0.1815
73.6378,178.035,0.1815,um,Spot,Position,1,1000001010,1010,fill,1011,1,0.25,73.6378,178.035,0.1815,,,1018,1,0.25,175.622,179.202,0.1815
43.3933,178.531,0.1815,um,Spot,Position,1,1000001012,1012,fill,1013,1,0.25,43.3933,178.531,0.1815,,,1021,1,0.25,184.084,179.49,0.1815
175.622,179.202,0.1815,um,Spot,Position,1,1000001017,1017,fill,1018,1,0.25,175.622,179.202,0.1815,,,1027,1,0.25,326.418,179.892,0.1815
184.084,179.49,0.1815,um,Spot,Position,1,1000001020,1020,fill,1021,1,0.25,184.084,179.49,0.1815,,,1031,1,0.25,202.923,180.994,0.1815
326.418,179.892,0.1815,um,Spot,Position,1,1000001026,1026,fill,1027,1,0.25,326.418,179.892,0.1815,,,1035,1,0.25,69.7859,181.895,0.1815
202.923,180.994,0.1815,um,Spot,Position,1,1000001030,1030,fill,1031,1,0.25,202.923,180.994,0.1815,,,1038,1,0.25,27.3512,182.78,0.1815
69.7859,181.895,0.1815,um,Spot,Position,1,1000001034,1034,fill,1035,1,0.25,69.7859,181.895,0.1815,,,1049,1,0.25,211.818,185.372,0.1815
27.3512,182.78,0.1815,um,Spot,Position,1,1000001037,1037,fill,1038,1,0.25,27.3512,182.78,0.1815,,,1052,1,0.25,83.737,186.57,0.1815
211.818,185.372,0.1815,um,Spot,Position,1,1000001048,1048,fill,1049,1,0.25,211.818,185.372,0.1815,,,1054,1,0.25,238.127,186.328,0.1815
83.737,186.57,0.1815,um,Spot,Position,1,1000001051,1051,fill,1052,1,0.25,83.737,186.57,0.1815,,,1064,1,0.25,260.924,187.404,0.1815
238.127,186.328,0.1815,um,Spot,Position,1,1000001053,1053,fill,1054,1,0.25,238.127,186.328,0.1815,,,1066,1,0.25,314.628,187.459,0.1815
260.924,187.404,0.1815,um,Spot,Position,1,1000001063,1063,fill,1064,1,0.25,260.924,187.404,0.1815,,,1067,1,0.25,42.6819,187.677,0.1815
314.628,187.459,0.1815,um,Spot,Position,1,1000001065,1065,fill,1066,1,0.25,314.628,187.459,0.1815,,,1071,1,0.25,100.979,189.006,0.1815
42.6819,187.677,0.1815,um,Spot,Position,1,1000001066,1066,fill,1067,1,0.25,42.6819,187.677,0.1815,,,1072,1,0.25,129.315,188.893,0.1815
100.979,189.006,0.1815,um,Spot,Position,1,1000001070,1070,fill,1071,1,0.25,100.979,189.006,0.1815,,,1073,1,0.25,347.409,188.88,0.1815
129.315,188.893,0.1815,um,Spot,Position,1,1000001071,1071,fill,1072,1,0.25,129.315,188.893,0.1815,,,1074,1,0.25,132.357,189.324,0.1815
347.409,188.88,0.1815,um,Spot,Position,1,1000001072,1072,fill,1073,1,0.25,347.409,188.88,0.1815,,,1082,1,0.25,205.189,190.886,0.1815
132.357,189.324,0.1815,um,Spot,Position,1,1000001073,1073,fill,1074,1,0.25,132.357,189.324,0.1815,,,1086,1,0.25,332.35,191.132,0.1815
205.189,190.886,0.1815,um,Spot,Position,1,1000001081,1081,fill,1082,1,0.25,205.189,190.886,0.1815,,,1087,1,0.25,77.4694,191.551,0.1815
332.35,191.132,0.1815,um,Spot,Position,1,1000001085,1085,fill,1086,1,0.25,332.35,191.132,0.1815,,,1091,1,0.25,4.9005,191.769,0.1815
77.4694,191.551,0.1815,um,Spot,Position,1,1000001086,1086,fill,1087,1,0.25,77.4694,191.551,0.1815,,,1092,1,0.25,87.8816,192.2,0.1815
4.9005,191.769,0.1815,um,Spot,Position,1,1000001090,1090,fill,1091,1,0.25,4.9005,191.769,0.1815,,,1096,1,0.25,49.3275,192.708,0.1815
87.8816,192.2,0.1815,um,Spot,Position,1,1000001091,1091,fill,1092,1,0.25,87.8816,192.2,0.1815,,,1098,1,0.25,238.735,192.741,0.1815
49.3275,192.708,0.1815,um,Spot,Position,1,1000001095,1095,fill,1096,1,0.25,49.3275,192.708,0.1815,,,1100,1,0.25,340.929,193.37,0.1815
238.735,192.741,0.1815,um,Spot,Position,1,1000001097,1097,fill,1098,1,0.25,238.735,192.741,0.1815,,,1117,1,0.25,212.087,196.281,0.1815
340.929,193.37,0.1815,um,Spot,Position,1,1000001099,1099,fill,1100,1,0.25,340.929,193.37,0.1815,,,1123,1,0.25,123.824,197.274,0.1815
212.087,196.281,0.1815,um,Spot,Position,1,1000001116,1116,fill,1117,1,0.25,212.087,196.281,0.1815,,,1128,1,0.25,33.5939,198.297,0.1815
123.824,197.274,0.1815,um,Spot,Position,1,1000001122,1122,fill,1123,1,0.25,123.824,197.274,0.1815,,,1138,1,0.25,314.308,200.21,0.1815
33.5939,198.297,0.1815,um,Spot,Position,1,1000001127,1127,fill,1128,1,0.25,33.5939,198.297,0.1815,,,1140,1,0.25,189.637,200.626,0.1815
314.308,200.21,0.1815,um,Spot,Position,1,1000001137,1137,fill,1138,1,0.25,314.308,200.21,0.1815,,,1150,1,0.25,319.316,201.752,0.1815
189.637,200.626,0.1815,um,Spot,Position,1,1000001139,1139,fill,1140,1,0.25,189.637,200.626,0.1815,,,1153,1,0.25,63.5643,203.241,0.1815
319.316,201.752,0.1815,um,Spot,Position,1,1000001149,1149,fill,1150,1,0.25,319.316,201.752,0.1815,,,1158,1,0.25,279.438,204.276,0.1815
63.5643,203.241,0.1815,um,Spot,Position,1,1000001152,1152,fill,1153,1,0.25,63.5643,203.241,0.1815,,,1166,1,0.25,95.8909,205.371,0.1815
279.438,204.276,0.1815,um,Spot,Position,1,1000001157,1157,fill,1158,1,0.25,279.438,204.276,0.1815,,,1172,1,0.25,26.0962,206.698,0.1815
95.8909,205.371,0.1815,um,Spot,Position,1,1000001165,1165,fill,1166,1,0.25,95.8909,205.371,0.1815,,,1175,1,0.25,315.578,206.603,0.1815
26.0962,206.698,0.1815,um,Spot,Position,1,1000001171,1171,fill,1172,1,0.25,26.0962,206.698,0.1815,,,1180,1,0.25,76.8961,207.888,0.1815
315.578,206.603,0.1815,um,Spot,Position,1,1000001174,1174,fill,1175,1,0.25,315.578,206.603,0.1815,,,1182,1,0.25,336.543,207.704,0.1815
76.8961,207.888,0.1815,um,Spot,Position,1,1000001179,1179,fill,1180,1,0.25,76.8961,207.888,0.1815,,,1183,1,0.25,19.6862,208.688,0.1815
336.543,207.704,0.1815,um,Spot,Position,1,1000001181,1181,fill,1182,1,0.25,336.543,207.704,0.1815,,,1193,1,0.25,181.024,210.516,0.1815
19.6862,208.688,0.1815,um,Spot,Position,1,1000001182,1182,fill,1183,1,0.25,19.6862,208.688,0.1815,,,1194,1,0.25,215.502,210.396,0.1815
181.024,210.516,0.1815,um,Spot,Position,1,1000001192,1192,fill,1193,1,0.25,181.024,210.516,0.1815,,,1200,1,0.25,156.323,212.113,0.1815
215.502,210.396,0.1815,um,Spot,Position,1,1000001193,1193,fill,1194,1,0.25,215.502,210.396,0.1815,,,1202,1,0.25,264.906,212.14,0.1815
156.323,212.113,0.1815,um,Spot,Position,1,1000001199,1199,fill,1200,1,0.25,156.323,212.113,0.1815,,,1203,1,0.25,38.1946,212.657,0.1815
264.906,212.14,0.1815,um,Spot,Position,1,1000001201,1201,fill,1202,1,0.25,264.906,212.14,0.1815,,,1207,1,0.25,198.727,212.482,0.1815
38.1946,212.657,0.1815,um,Spot,Position,1,1000001202,1202,fill,1203,1,0.25,38.1946,212.657,0.1815,,,1216,1,0.25,277.036,215.156,0.1815
198.727,212.482,0.1815,um,Spot,Position,1,1000001206,1206,fill,1207,1,0.25,198.727,212.482,0.1815,,,1220,1,0.25,130.423,215.983,0.1815
277.036,215.156,0.1815,um,Spot,Position,1,1000001215,1215,fill,1216,1,0.25,277.036,215.156,0.1815,,,1227,1,0.25,123.98,216.334,0.1815
130.423,215.983,0.1815,um,Spot,Position,1,1000001219,1219,fill,1220,1,0.25,130.423,215.983,0.1815,,,1229,1,0.25,181.371,216.625,0.1815
123.98,216.334,0.1815,um,Spot,Position,1,1000001226,1226,fill,1227,1,0.25,123.98,216.334,0.1815,,,1238,1,0.25,243.503,218.872,0.1815
181.371,216.625,0.1815,um,Spot,Position,1,1000001228,1228,fill,1229,1,0.25,181.371,216.625,0.1815,,,1244,1,0.25,227.892,219.972,0.1815
243.503,218.872,0.1815,um,Spot,Position,1,1000001237,1237,fill,1238,1,0.25,243.503,218.872,0.1815,,,1246,1,0.25,133.696,220.24,0.1815
227.892,219.972,0.1815,um,Spot,Position,1,1000001243,1243,fill,1244,1,0.25,227.892,219.972,0.1815,,,1250,1,0.25,139.592,220.91,0.1815
133.696,220.24,0.1815,um,Spot,Position,1,1000001245,1245,fill,1246,1,0.25,133.696,220.24,0.1815,,,1256,1,0.25,83.6871,222.455,0.1815
139.592,220.91,0.1815,um,Spot,Position,1,1000001249,1249,fill,1250,1,0.25,139.592,220.91,0.1815,,,1257,1,0.25,51.4895,222.65,0.1815
83.6871,222.455,0.1815,um,Spot,Position,1,1000001255,1255,fill,1256,1,0.25,83.6871,222.455,0.1815,,,1258,1,0.25,152.214,222.88,0.1815
51.4895,222.65,0.1815,um,Spot,Position,1,1000001256,1256,fill,1257,1,0.25,51.4895,222.65,0.1815,,,1261,1,0.25,8.35999,223.109,0.1815
152.214,222.88,0.1815,um,Spot,Position,1,1000001257,1257,fill,1258,1,0.25,152.214,222.88,0.1815,,,1267,1,0.25,20.7695,224.644,0.1815
8.35999,223.109,0.1815,um,Spot,Position,1,1000001260,1260,fill,1261,1,0.25,8.35999,223.109,0.1815,,,1269,1,0.25,143.597,224.389,0.1815
20.7695,224.644,0.1815,um,Spot,Position,1,1000001266,1266,fill,1267,1,0.25,20.7695,224.644,0.1815,,,1272,1,0.25,251.376,224.765,0.1815
143.597,224.389,0.1815,um,Spot,Position,1,1000001268,1268,fill,1269,1,0.25,143.597,224.389,0.1815,,,1273,1,0.25,306.749,225.365,0.1815
251.376,224.765,0.1815,um,Spot,Position,1,1000001271,1271,fill,1272,1,0.25,251.376,224.765,0.1815,,,1280,1,0.25,13.3216,226.999,0.1815
306.749,225.365,0.1815,um,Spot,Position,1,1000001272,1272,fill,1273,1,0.25,306.749,225.365,0.1815,,,1294,1,0.25,108.974,228.907,0.1815
13.3216,226.999,0.1815,um,Spot,Position,1,1000001279,1279,fill,1280,1,0.25,13.3216,226.999,0.1815,,,1296,1,0.25,251.791,230.139,0.1815
108.974,228.907,0.1815,um,Spot,Position,1,1000001293,1293,fill,1294,1,0.25,108.974,228.907,0.1815,,,1312,1,0.25,242.778,232.492,0.1815
251.791,230.139,0.1815,um,Spot,Position,1,1000001295,1295,fill,1296,1,0.25,251.791,230.139,0.1815,,,1314,1,0.25,176.004,232.746,0.1815
242.778,232.492,0.1815,um,Spot,Position,1,1000001311,1311,fill,1312,1,0.25,242.778,232.492,0.1815,,,1316,1,0.25,76.1993,234.105,0.1815
176.004,232.746,0.1815,um,Spot,Position,1,1000001313,1313,fill,1314,1,0.25,176.004,232.746,0.1815,,,1318,1,0.25,147.376,234.479,0.1815
76.1993,234.105,0.1815,um,Spot,Position,1,1000001315,1315,fill,1316,1,0.25,76.1993,234.105,0.1815,,,1324,1,0.25,332.218,236.454,0.1815
147.376,234.479,0.1815,um,Spot,Position,1,1000001317,1317,fill,1318,1,0.25,147.376,234.479,0.1815,,,1326,1,0.25,114.085,236.966,0.1815
332.218,236.454,0.1815,um,Spot,Position,1,1000001323,1323,fill,1324,1,0.25,332.218,236.454,0.1815,,,1328,1,0.25,308.754,236.767,0.1815
114.085,236.966,0.1815,um,Spot,Position,1,1000001325,1325,fill,1326,1,0.25,114.085,236.966,0.1815,,,1330,1,0.25,63.8165,237.129,0.1815
308.754,236.767,0.1815,um,Spot,Position,1,1000001327,1327,fill,1328,1,0.25,308.754,236.767,0.1815,,,1337,1,0.25,245.176,238.056,0.1815
63.8165,237.129,0.1815,um,Spot,Position,1,1000001329,1329,fill,1330,1,0.25,63.8165,237.129,0.1815,,,1342,1,0.25,22.8111,238.983,0.1815
245.176,238.056,0.1815,um,Spot,Position,1,1000001336,1336,fill,1337,1,0.25,245.176,238.056,0.1815,,,1348,1,0.25,234.063,239.306,0.1815
22.8111,238.983,0.1815,um,Spot,Position,1,1000001341,1341,fill,1342,1,0.25,22.8111,238.983,0.1815,,,1351,1,0.25,303.312,240.185,0.1815
234.063,239.306,0.1815,um,Spot,Position,1,1000001347,1347,fill,1348,1,0.25,234.063,239.306,0.1815,,,1354,1,0.25,228.273,240.445,0.1815
303.312,240.185,0.1815,um,Spot,Position,1,1000001350,1350,fill,1351,1,0.25,303.312,240.185,0.1815,,,1356,1,0.25,178.357,240.975,0.1815
228.273,240.445,0.1815,um,Spot,Position,1,1000001353,1353,fill,1354,1,0.25,228.273,240.445,0.1815,,,1357,1,0.25,185.951,240.982,0.1815
178.357,240.975,0.1815,um,Spot,Position,1,1000001355,1355,fill,1356,1,0.25,178.357,240.975,0.1815,,,1368,1,0.25,16.7366,244.075,0.1815
185.951,240.982,0.1815,um,Spot,Position,1,1000001356,1356,fill,1357,1,0.25,185.951,240.982,0.1815,,,1374,1,0.25,38.0002,245.281,0.1815
16.7366,244.075,0.1815,um,Spot,Position,1,1000001367,1367,fill,1368,1,0.25,16.7366,244.075,0.1815,,,1375,1,0.25,51.3331,245.183,0.1815
38.0002,245.281,0.1815,um,Spot,Position,1,1000001373,1373,fill,1374,1,0.25,38.0002,245.281,0.1815,,,1383,1,0.25,34.897,246.734,0.1815
51.3331,245.183,0.1815,um,Spot,Position,1,1000001374,1374,fill,1375,1,0.25,51.3331,245.183,0.1815,,,1386,1,0.25,221.327,247.045,0.1815
34.897,246.734,0.1815,um,Spot,Position,1,1000001382,1382,fill,1383,1,0.25,34.897,246.734,0.1815,,,1387,1,0.25,247.706,247.09,0.1815
221.327,247.045,0.1815,um,Spot,Position,1,1000001385,1385,fill,1386,1,0.25,221.327,247.045,0.1815,,,1391,1,0.25,126.033,248.829,0.1815
247.706,247.09,0.1815,um,Spot,Position,1,1000001386,1386,fill,1387,1,0.25,247.706,247.09,0.1815,,,1396,1,0.25,85.4925,249.486,0.1815
126.033,248.829,0.1815,um,Spot,Position,1,1000001390,1390,fill,1391,1,0.25,126.033,248.829,0.1815,,,1397,1,0.25,243.368,249.618,0.1815
85.4925,249.486,0.1815,um,Spot,Position,1,1000001395,1395,fill,1396,1,0.25,85.4925,249.486,0.1815,,,1399,1,0.25,99.6793,249.78,0.1815
243.368,249.618,0.1815,um,Spot,Position,1,1000001396,1396,fill,1397,1,0.25,243.368,249.618,0.1815,,,1405,1,0.25,208.615,250.146,0.1815
99.6793,249.78,0.1815,um,Spot,Position,1,1000001398,1398,fill,1399,1,0.25,99.6793,249.78,0.1815,,,1409,1,0.25,331.734,250.802,0.1815
208.615,250.146,0.1815,um,Spot,Position,1,1000001404,1404,fill,1405,1,0.25,208.615,250.146,0.1815,,,1416,1,0.25,154.099,251.728,0.1815
331.734,250.802,0.1815,um,Spot,Position,1,1000001408,1408,fill,1409,1,0.25,331.734,250.802,0.1815,,,1422,1,0.25,109.059,253.368,0.1815
154.099,251.728,0.1815,um,Spot,Position,1,1000001415,1415,fill,1416,1,0.25,154.099,251.728,0.1815,,,1439,1,0.25,131.188,255.682,0.1815
109.059,253.368,0.1815,um,Spot,Position,1,1000001421,1421,fill,1422,1,0.25,109.059,253.368,0.1815,,,1446,1,0.25,276.513,256.67,0.1815
131.188,255.682,0.1815,um,Spot,Position,1,1000001438,1438,fill,1439,1,0.25,131.188,255.682,0.1815,,,1449,1,0.25,204.01,257.93,0.1815
276.513,256.67,0.1815,um,Spot,Position,1,1000001445,1445,fill,1446,1,0.25,276.513,256.67,0.1815,,,1450,1,0.25,60.2278,258.208,0.1815
204.01,257.93,0.1815,um,Spot,Position,1,1000001448,1448,fill,1449,1,0.25,204.01,257.93,0.1815,,,1455,1,0.25,180.284,258.733,0.1815
60.2278,258.208,0.1815,um,Spot,Position,1,1000001449,1449,fill,1450,1,0.25,60.2278,258.208,0.1815,,,1459,1,0.25,243.279,259.248,0.1815
180.284,258.733,0.1815,um,Spot,Position,1,1000001454,1454,fill,1455,1,0.25,180.284,258.733,0.1815,,,1460,1,0.25,254.072,259.327,0.1815
243.279,259.248,0.1815,um,Spot,Position,1,1000001458,1458,fill,1459,1,0.25,243.279,259.248,0.1815,,,1467,1,0.25,218.282,261.046,0.1815
254.072,259.327,0.1815,um,Spot,Position,1,1000001459,1459,fill,1460,1,0.25,254.072,259.327,0.1815,,,1468,1,0.25,306.938,261.516,0.1815
218.282,261.046,0.1815,um,Spot,Position,1,1000001466,1466,fill,1467,1,0.25,218.282,261.046,0.1815,,,1472,1,0.25,253.026,261.954,0.1815
306.938,261.516,0.1815,um,Spot,Position,1,1000001467,1467,fill,1468,1,0.25,306.938,261.516,0.1815,,,1473,1,0.25,134.56,262.235,0.1815
253.026,261.954,0.1815,um,Spot,Position,1,1000001471,1471,fill,1472,1,0.25,253.026,261.954,0.1815,,,1480,1,0.25,304.377,264.028,0.1815
134.56,262.235,0.1815,um,Spot,Position,1,1000001472,1472,fill,1473,1,0.25,134.56,262.235,0.1815,,,1483,1,0.25,107.908,264.844,0.1815
304.377,264.028,0.1815,um,Spot,Position,1,1000001479,1479,fill,1480,1,0.25,304.377,264.028,0.1815,,,1490,1,0.25,15.5065,265.911,0.1815
107.908,264.844,0.1815,um,Spot,Position,1,1000001482,1482,fill,1483,1,0.25,107.908,264.844,0.1815,,,1495,1,0.25,244.742,266.277,0.1815
15.5065,265.911,0.1815,um,Spot,Position,1,1000001489,1489,fill,1490,1,0.25,15.5065,265.911,0.1815,,,1502,1,0.25,309.369,267.849,0.1815
244.742,266.277,0.1815,um,Spot,Position,1,1000001494,1494,fill,1495,1,0.25,244.742,266.277,0.1815,,,1503,1,0.25,102.013,267.922,0.1815
309.369,267.849,0.1815,um,Spot,Position,1,1000001501,1501,fill,1502,1,0.25,309.369,267.849,0.1815,,,1505,1,0.25,7.23336,268.591,0.1815
102.013,267.922,0.1815,um,Spot,Position,1,1000001502,1502,fill,1503,1,0.25,102.013,267.922,0.1815,,,1517,1,0.25,193.808,271.131,0.1815
7.23336,268.591,0.1815,um,Spot,Position,1,1000001504,1504,fill,1505,1,0.25,7.23336,268.591,0.1815,,,1518,1,0.25,200.512,270.853,0.1815
193.808,271.131,0.1815,um,Spot,Position,1,1000001516,1516,fill,1517,1,0.25,193.808,271.131,0.1815,,,9,2,0.5,248.628,10.7085,0.1815
200.512,270.853,0.1815,um,Spot,Position,1,1000001517,1517,fill,1518,1,0.25,200.512,270.853,0.1815,,,15,2,0.5,346.643,10.7085,0.1815
248.628,10.7085,0.1815,um,Spot,Position,2,1000000008,1551,fill,9,2,0.5,248.628,10.7085,0.1815,,,16,2,0.5,52.1539,11.2009,0.1815
346.643,10.7085,0.1815,um,Spot,Position,2,1000000014,1556,fill,15,2,0.5,346.643,10.7085,0.1815,,,19,2,0.5,32.9825,11.7179,0.1815
52.1539,11.2009,0.1815,um,Spot,Position,2,1000000015,1557,fill,16,2,0.5,52.1539,11.2009,0.1815,,,21,2,0.5,272.708,11.9092,0.1815
32.9825,11.7179,0.1815,um,Spot,Position,2,1000000018,1562,fill,19,2,0.5,32.9825,11.7179,0.1815,,,22,2,0.5,17.6631,12.1422,0.1815
272.708,11.9092,0.1815,um,Spot,Position,2,1000000020,1564,fill,21,2,0.5,272.708,11.9092,0.1815,,,23,2,0.5,88.5483,12.366,0.1815
17.6631,12.1422,0.1815,um,Spot,Position,2,1000000021,1566,fill,22,2,0.5,17.6631,12.1422,0.1815,,,25,2,0.5,276.91,12.4257,0.1815
88.5483,12.366,0.1815,um,Spot,Position,2,1000000022,1567,fill,23,2,0.5,88.5483,12.366,0.1815,,,35,2,0.5,172.619,14.4262,0.1815
276.91,12.4257,0.1815,um,Spot,Position,2,1000000024,1568,fill,25,2,0.5,276.91,12.4257,0.1815,,,44,2,0.5,23.4509,15.8876,0.1815
172.619,14.4262,0.1815,um,Spot,Position,2,1000000034,1581,fill,35,2,0.5,172.619,14.4262,0.1815,,,45,2,0.5,124.584,15.8129,0.1815
23.4509,15.8876,0.1815,um,Spot,Position,2,1000000043,1590,fill,44,2,0.5,23.4509,15.8876,0.1815,,,55,2,0.5,260.634,16.8787,0.1815
124.584,15.8129,0.1815,um,Spot,Position,2,1000000044,1591,fill,45,2,0.5,124.584,15.8129,0.1815,,,63,2,0.5,116.975,18.5472,0.1815
260.634,16.8787,0.1815,um,Spot,Position,2,1000000054,1596,fill,55,2,0.5,260.634,16.8787,0.1815,,,76,2,0.5,293.457,20.069,0.1815
116.975,18.5472,0.1815,um,Spot,Position,2,1000000062,1603,fill,63,2,0.5,116.975,18.5472,0.1815,,,81,2,0.5,306.438,21.219,0.1815
293.457,20.069,0.1815,um,Spot,Position,2,1000000075,1620,fill,76,2,0.5,293.457,20.069,0.1815,,,90,2,0.5,314.899,22.7134,0.1815
306.438,21.219,0.1815,um,Spot,Position,2,1000000080,1626,fill,81,2,0.5,306.438,21.219,0.1815,,,98,2,0.5,292.828,23.9329,0.1815
314.899,22.7134,0.1815,um,Spot,Position,2,1000000089,1639,fill,90,2,0.5,314.899,22.7134,0.1815,,,105,2,0.5,210.017,24.289,0.1815
292.828,23.9329,0.1815,um,Spot,Position,2,1000000097,1652,fill,98,2,0.5,292.828,23.9329,0.1815,,,107,2,0.5,101.49,24.4915,0.1815
210.017,24.289,0.1815,um,Spot,Position,2,1000000104,1658,fill,105,2,0.5,210.017,24.289,0.1815,,,117,2,0.5,162.654,25.9822,0.1815
101.49,24.4915,0.1815,um,Spot,Position,2,1000000106,1661,fill,107,2,0.5,101.49,24.4915,0.1815,,,140,2,0.5,247.397,29.5479,0.1815
162.654,25.9822,0.1815,um,Spot,Position,2,1000000116,1670,fill,117,2,0.5,162.654,25.9822,0.1815,,,143,2,0.5,10.5331,30.5638,0.1815
247.397,29.5479,0.1815,um,Spot,Position,2,1000000139,1696,fill,140,2,0.5,247.397,29.5479,0.1815,,,145,2,0.5,289.308,30.7375,0.1815
10.5331,30.5638,0.1815,um,Spot,Position,2,1000000142,1701,fill,143,2,0.5,10.5331,30.5638,0.1815,,,154,2,0.5,251.778,31.8142,0.1815
289.308,30.7375,0.1815,um,Spot,Position,2,1000000144,1706,fill,145,2,0.5,289.308,30.7375,0.1815,,,172,2,0.5,35.3349,34.4494,0.1815
251.778,31.8142,0.1815,um,Spot,Position,2,1000000153,1718,fill,154,2,0.5,251.778,31.8142,0.1815,,,180,2,0.5,172.194,35.0479,0.1815
35.3349,34.4494,0.1815,um,Spot,Position,2,1000000171,1740,fill,172,2,0.5,35.3349,34.4494,0.1815,,,182,2,0.5,265.146,35.3331,0.1815
172.194,35.0479,0.1815,um,Spot,Position,2,1000000179,1746,fill,180,2,0.5,172.194,35.0479,0.1815,,,185,2,0.5,92.9084,36.5309,0.1815
265.146,35.3331,0.1815,um,Spot,Position,2,1000000181,1748,fill,182,2,0.5,265.146,35.3331,0.1815,,,187,2,0.5,111.273,36.8608,0.1815
92.9084,36.5309,0.1815,um,Spot,Position,2,1000000184,1752,fill,185,2,0.5,92.9084,36.5309,0.1815,,,188,2,0.5,187.604,36.8553,0.1815
111.273,36.8608,0.1815,um,Spot,Position,2,1000000186,1757,fill,187,2,0.5,111.273,36.8608,0.1815,,,195,2,0.5,64.4636,38.8081,0.1815
187.604,36.8553,0.1815,um,Spot,Position,2,1000000187,1758,fill,188,2,0.5,187.604,36.8553,0.1815,,,199,2,0.5,96.2108,39.0768,0.1815
64.4636,38.8081,0.1815,um,Spot,Position,2,1000000194,1764,fill,195,2,0.5,64.4636,38.8081,0.1815,,,201,2,0.5,15.9005,39.2145,0.1815
96.2108,39.0768,0.1815,um,Spot,Position,2,1000000198,1769,fill,199,2,0.5,96.2108,39.0768,0.1815,,,216,2,0.5,298.76,41.3794,0.1815
15.9005,39.2145,0.1815,um,Spot,Position,2,1000000200,1770,fill,201,2,0.5,15.9005,39.2145,0.1815,,,222,2,0.5,305.605,41.8082,0.1815
298.76,41.3794,0.1815,um,Spot,Position,2,1000000215,1785,fill,216,2,0.5,298.76,41.3794,0.1815,,,235,2,0.5,10.9417,44.463,0.1815
305.605,41.8082,0.1815,um,Spot,Position,2,1000000221,1792,fill,222,2,0.5,305.605,41.8082,0.1815,,,252,2,0.5,247.529,46.2132,0.1815
10.9417,44.463,0.1815,um,Spot,Position,2,1000000234,1805,fill,235,2,0.5,10.9417,44.463,0.1815,,,257,2,0.5,137.29,48.186,0.1815
247.529,46.2132,0.1815,um,Spot,Position,2,1000000251,1828,fill,252,2,0.5,247.529,46.2132,0.1815,,,262,2,0.5,287.182,48.9235,0.1815
137.29,48.186,0.1815,um,Spot,Position,2,1000000256,1833,fill,257,2,0.5,137.29,48.186,0.1815,,,264,2,0.5,257.179,49.3275,0.1815
287.182,48.9235,0.1815,um,Spot,Position,2,1000000261,1839,fill,262,2,0.5,287.182,48.9235,0.1815,,,270,2,0.5,74.2228,50.2467,0.1815
257.179,49.3275,0.1815,um,Spot,Position,2,1000000263,1841,fill,264,2,0.5,257.179,49.3275,0.1815,,,267,2,0.5,200.925,50.1019,0.1815
74.2228,50.2467,0.1815,um,Spot,Position,2,1000000269,1846,fill,270,2,0.5,74.2228,50.2467,0.1815,,,273,2,0.5,112.91,51.147,0.1815
