Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,8,1,0.25,295.338,258.637,0.1815
304.905,284.843,0.1815,um,Spot,Position,53,1000000154,112055,fill,155,53,13.25,304.905,284.843,0.1815,,,215,53,13.25,276.869,285.524,0.1815
370.042,284.64,0.1815,um,Spot,Position,53,1000104134,112056,fill,104135,53,13.25,370.042,284.64,0.1815,,,168,53,13.25,254.522,287.511,0.1815
276.869,285.524,0.1815,um,Spot,Position,53,1000000214,112057,fill,215,53,13.25,276.869,285.524,0.1815,,,107604,53,13.25,282.229,288.054,0.1815
254.522,287.511,0.1815,um,Spot,Position,53,1000000167,112058,fill,168,53,13.25,254.522,287.511,0.1815,,,106640,53,13.25,169.223,289.207,0.1815
282.229,288.054,0.1815,um,Spot,Position,53,1000107603,112059,fill,107604,53,13.25,282.229,288.054,0.1815,,,177,53,13.25,381.752,289.19,0.1815
169.223,289.207,0.1815,um,Spot,Position,53,1000106639,112060,fill,106640,53,13.25,169.223,289.207,0.1815,,,186,53,13.25,294.346,291.907,0.1815
381.752,289.19,0.1815,um,Spot,Position,53,1000000176,112061,fill,177,53,13.25,381.752,289.19,0.1815,,,105175,53,13.25,445.04,292.418,0.1815
294.346,291.907,0.1815,um,Spot,Position,53,1000000185,112062,fill,186,53,13.25,294.346,291.907,0.1815,,,189,53,13.25,287.207,292.745,0.1815
445.04,292.418,0.1815,um,Spot,Position,53,1000105174,112063,fill,105175,53,13.25,445.04,292.418,0.1815,,,106138,53,13.25,358.016,293.092,0.1815
287.207,292.745,0.1815,um,Spot,Position,53,1000000188,112064,fill,189,53,13.25,287.207,292.745,0.1815,,,193,53,13.25,432.549,293.086,0.1815
358.016,293.092,0.1815,um,Spot,Position,53,1000106137,112065,fill,106138,53,13.25,358.016,293.092,0.1815,,,192,53,13.25,261.801,293.55,0.1815
432.549,293.086,0.1815,um,Spot,Position,53,1000000192,112066,fill,193,53,13.25,432.549,293.086,0.1815,,,102,53,13.25,199.349,293.961,0.1815
261.801,293.55,0.1815,um,Spot,Position,53,1000000191,112067,fill,192,53,13.25,261.801,293.55,0.1815,,,90786,53,13.25,205.688,294.495,0.1815
199.349,293.961,0.1815,um,Spot,Position,53,1000000101,112068,fill,102,53,13.25,199.349,293.961,0.1815,,,202,53,13.25,306.926,294.431,0.1815
205.688,294.495,0.1815,um,Spot,Position,53,1000090785,112069,fill,90786,53,13.25,205.688,294.495,0.1815,,,204,53,13.25,489.477,294.435,0.1815
306.926,294.431,0.1815,um,Spot,Position,53,1000000201,112070,fill,202,53,13.25,306.926,294.431,0.1815,,,214,53,13.25,483.792,295.243,0.1815
489.477,294.435,0.1815,um,Spot,Position,53,1000000203,112071,fill,204,53,13.25,489.477,294.435,0.1815,,,209,53,13.25,151.008,295.743,0.1815
483.792,295.243,0.1815,um,Spot,Position,53,1000000213,112072,fill,214,53,13.25,483.792,295.243,0.1815,,,93381,53,13.25,373.565,295.624,0.1815
151.008,295.743,0.1815,um,Spot,Position,53,1000000208,112073,fill,209,53,13.25,151.008,295.743,0.1815,,,216,53,13.25,191.125,297.024,0.1815
373.565,295.624,0.1815,um,Spot,Position,53,1000093380,112074,fill,93381,53,13.25,373.565,295.624,0.1815,,,111570,53,13.25,260.171,296.936,0.1815
191.125,297.024,0.1815,um,Spot,Position,53,1000000215,112075,fill,216,53,13.25,191.125,297.024,0.1815,,,217,53,13.25,231.943,297.688,0.1815
260.171,296.936,0.1815,um,Spot,Position,53,1000111569,112076,fill,111570,53,13.25,260.171,296.936,0.1815,,,221,53,13.25,409.131,297.713,0.1815
231.943,297.688,0.1815,um,Spot,Position,53,1000000216,112077,fill,217,53,13.25,231.943,297.688,0.1815,,,97184,53,13.25,393.402,298.734,0.1815
409.131,297.713,0.1815,um,Spot,Position,53,1000000220,112078,fill,221,53,13.25,409.131,297.713,0.1815,,,231,53,13.25,443.393,299.091,0.1815
393.402,298.734,0.1815,um,Spot,Position,53,1000097183,112079,fill,97184,53,13.25,393.402,298.734,0.1815,,,369,53,13.25,289.244,299.81,0.1815
443.393,299.091,0.1815,um,Spot,Position,53,1000000230,112080,fill,231,53,13.25,443.393,299.091,0.1815,,,233,53,13.25,493.596,300.156,0.1815
289.244,299.81,0.1815,um,Spot,Position,53,1000000368,112081,fill,369,53,13.25,289.244,299.81,0.1815,,,236,53,13.25,311.711,300.583,0.1815
493.596,300.156,0.1815,um,Spot,Position,53,1000000232,112082,fill,233,53,13.25,493.596,300.156,0.1815,,,63,53,13.25,277.688,301.492,0.1815
311.711,300.583,0.1815,um,Spot,Position,53,1000000235,112083,fill,236,53,13.25,311.711,300.583,0.1815,,,244,53,13.25,206.381,301.751,0.1815
277.688,301.492,0.1815,um,Spot,Position,53,1000000062,112084,fill,63,53,13.25,277.688,301.492,0.1815,,,247,53,13.25,145.745,302.503,0.1815
206.381,301.751,0.1815,um,Spot,Position,53,1000000243,112085,fill,244,53,13.25,206.381,301.751,0.1815,,,95351,53,13.25,253.768,303.176,0.1815
145.745,302.503,0.1815,um,Spot,Position,53,1000000246,112086,fill,247,53,13.25,145.745,302.503,0.1815,,,96281,53,13.25,364.61,303.406,0.1815
253.768,303.176,0.1815,um,Spot,Position,53,1000095350,112087,fill,95351,53,13.25,253.768,303.176,0.1815,,,252,53,13.25,373.399,303.273,0.1815
364.61,303.406,0.1815,um,Spot,Position,53,1000096280,112088,fill,96281,53,13.25,364.61,303.406,0.1815,,,253,53,13.25,388.579,303.383,0.1815
373.399,303.273,0.1815,um,Spot,Position,53,1000000251,112089,fill,252,53,13.25,373.399,303.273,0.1815,,,110134,53,13.25,160.132,304.779,0.1815
388.579,303.383,0.1815,um,Spot,Position,53,1000000252,112090,fill,253,53,13.25,388.579,303.383,0.1815,,,520,53,13.25,255.693,307.706,0.1815
160.132,304.779,0.1815,um,Spot,Position,53,1000110133,112091,fill,110134,53,13.25,160.132,304.779,0.1815,,,271,53,13.25,355.089,308.072,0.1815
255.693,307.706,0.1815,um,Spot,Position,53,1000000519,112092,fill,520,53,13.25,255.693,307.706,0.1815,,,272,53,13.25,382.403,308.001,0.1815
355.089,308.072,0.1815,um,Spot,Position,53,1000000270,112093,fill,271,53,13.25,355.089,308.072,0.1815,,,109660,53,13.25,223.219,308.403,0.1815
382.403,308.001,0.1815,um,Spot,Position,53,1000000271,112094,fill,272,53,13.25,382.403,308.001,0.1815,,,93847,53,13.25,303.4,308.47,0.1815
223.219,308.403,0.1815,um,Spot,Position,53,1000109659,112095,fill,109660,53,13.25,223.219,308.403,0.1815,,,94809,53,13.25,168.995,309.211,0.1815
303.4,308.47,0.1815,um,Spot,Position,53,1000093846,112096,fill,93847,53,13.25,303.4,308.47,0.1815,,,281,53,13.25,173.176,309.953,0.1815
168.995,309.211,0.1815,um,Spot,Position,53,1000094808,112097,fill,94809,53,13.25,168.995,309.211,0.1815,,,294,53,13.25,180.283,310.078,0.1815
173.176,309.953,0.1815,um,Spot,Position,53,1000000280,112098,fill,281,53,13.25,173.176,309.953,0.1815,,,112101,53,13.25,313.964,310.231,0.1815
180.283,310.078,0.1815,um,Spot,Position,53,1000000293,112099,fill,294,53,13.25,180.283,310.078,0.1815,,,285,53,13.25,493.876,310.243,0.1815
313.964,310.231,0.1815,um,Spot,Position,53,1000112100,112100,fill,112101,53,13.25,313.964,310.231,0.1815,,,278,53,13.25,149.255,310.494,0.1815
493.876,310.243,0.1815,um,Spot,Position,53,1000000284,112101,fill,285,53,13.25,493.876,310.243,0.1815,,,292,53,13.25,364.097,311.296,0.1815
149.255,310.494,0.1815,um,Spot,Position,53,1000000277,112102,fill,278,53,13.25,149.255,310.494,0.1815,,,128,53,13.25,320.585,311.986,0.1815
364.097,311.296,0.1815,um,Spot,Position,53,1000000291,112103,fill,292,53,13.25,364.097,311.296,0.1815,,,298,53,13.25,373.409,312.381,0.1815
320.585,311.986,0.1815,um,Spot,Position,53,1000000127,112104,fill,128,53,13.25,320.585,311.986,0.1815,,,97678,53,13.25,455.08,312.275,0.1815
373.409,312.381,0.1815,um,Spot,Position,53,1000000297,112105,fill,298,53,13.25,373.409,312.381,0.1815,,,108196,53,13.25,417.763,313.469,0.1815
455.08,312.275,0.1815,um,Spot,Position,53,1000097677,112106,fill,97678,53,13.25,455.08,312.275,0.1815,,,97783,53,13.25,178.299,314.313,0.1815
417.763,313.469,0.1815,um,Spot,Position,53,1000108195,112107,fill,108196,53,13.25,417.763,313.469,0.1815,,,315,53,13.25,241.697,316.453,0.1815
178.299,314.313,0.1815,um,Spot,Position,53,1000097782,112108,fill,97783,53,13.25,178.299,314.313,0.1815,,,327,53,13.25,418.48,316.288,0.1815
241.697,316.453,0.1815,um,Spot,Position,53,1000000314,112109,fill,315,53,13.25,241.697,316.453,0.1815,,,325,53,13.25,476.869,317.609,0.1815
418.48,316.288,0.1815,um,Spot,Position,53,1000000326,112110,fill,327,53,13.25,418.48,316.288,0.1815,,,111618,53,13.25,421.634,317.871,0.1815
476.869,317.609,0.1815,um,Spot,Position,53,1000000324,112111,fill,325,53,13.25,476.869,317.609,0.1815,,,332,53,13.25,426.005,318.173,0.1815
421.634,317.871,0.1815,um,Spot,Position,53,1000111617,112112,fill,111618,53,13.25,421.634,317.871,0.1815,,,326,53,13.25,237.047,318.51,0.1815
426.005,318.173,0.1815,um,Spot,Position,53,1000000331,112113,fill,332,53,13.25,426.005,318.173,0.1815,,,330,53,13.25,354.599,318.362,0.1815
237.047,318.51,0.1815,um,Spot,Position,53,1000000325,112114,fill,326,53,13.25,237.047,318.51,0.1815,,,334,53,13.25,379.086,318.443,0.1815
354.599,318.362,0.1815,um,Spot,Position,53,1000000329,112115,fill,330,53,13.25,354.599,318.362,0.1815,,,341,53,13.25,170.92,320.278,0.1815
379.086,318.443,0.1815,um,Spot,Position,53,1000000333,112116,fill,334,53,13.25,379.086,318.443,0.1815,,,347,53,13.25,206.069,322.008,0.1815
170.92,320.278,0.1815,um,Spot,Position,53,1000000340,112117,fill,341,53,13.25,170.92,320.278,0.1815,,,110644,53,13.25,486.571,322.204,0.1815
206.069,322.008,0.1815,um,Spot,Position,53,1000000346,112118,fill,347,53,13.25,206.069,322.008,0.1815,,,355,53,13.25,472.569,323.617,0.1815
486.571,322.204,0.1815,um,Spot,Position,53,1000110643,112119,fill,110644,53,13.25,486.571,322.204,0.1815,,,106233,53,13.25,181.116,324.447,0.1815
472.569,323.617,0.1815,um,Spot,Position,53,1000000354,112120,fill,355,53,13.25,472.569,323.617,0.1815,,,357,53,13.25,188.446,324.425,0.1815
181.116,324.447,0.1815,um,Spot,Position,53,1000106232,112121,fill,106233,53,13.25,181.116,324.447,0.1815,,,363,53,13.25,165.013,324.715,0.1815
188.446,324.425,0.1815,um,Spot,Position,53,1000000356,112122,fill,357,53,13.25,188.446,324.425,0.1815,,,359,53,13.25,213.798,324.856,0.1815
165.013,324.715,0.1815,um,Spot,Position,53,1000000362,112123,fill,363,53,13.25,165.013,324.715,0.1815,,,366,53,13.25,241.523,325.731,0.1815
213.798,324.856,0.1815,um,Spot,Position,53,1000000358,112124,fill,359,53,13.25,213.798,324.856,0.1815,,,480,53,13.25,381.419,325.945,0.1815
241.523,325.731,0.1815,um,Spot,Position,53,1000000365,112125,fill,366,53,13.25,241.523,325.731,0.1815,,,371,53,13.25,322.502,326.323,0.1815
381.419,325.945,0.1815,um,Spot,Position,53,1000000479,112126,fill,480,53,13.25,381.419,325.945,0.1815,,,1738,53,13.25,443.777,328.301,0.1815
322.502,326.323,0.1815,um,Spot,Position,53,1000000370,112127,fill,371,53,13.25,322.502,326.323,0.1815,,,101721,53,13.25,418.985,329.054,0.1815
443.777,328.301,0.1815,um,Spot,Position,53,1000001737,112128,fill,1738,53,13.25,443.777,328.301,0.1815,,,388,53,13.25,209.449,330.134,0.1815
418.985,329.054,0.1815,um,Spot,Position,53,1000101720,112129,fill,101721,53,13.25,418.985,329.054,0.1815,,,112132,53,13.25,379.306,332.01,0.1815
209.449,330.134,0.1815,um,Spot,Position,53,1000000387,112130,fill,388,53,13.25,209.449,330.134,0.1815,,,434,53,13.25,435.966,332.475,0.1815
379.306,332.01,0.1815,um,Spot,Position,53,1000112131,112131,fill,112132,53,13.25,379.306,332.01,0.1815,,,395,53,13.25,195.85,332.532,0.1815
435.966,332.475,0.1815,um,Spot,Position,53,1000000433,112132,fill,434,53,13.25,435.966,332.475,0.1815,,,108216,53,13.25,480.419,332.926,0.1815
195.85,332.532,0.1815,um,Spot,Position,53,1000000394,112133,fill,395,53,13.25,195.85,332.532,0.1815,,,320,53,13.25,387.97,333.356,0.1815
480.419,332.926,0.1815,um,Spot,Position,53,1000108215,112134,fill,108216,53,13.25,480.419,332.926,0.1815,,,418,53,13.25,413.583,333.27,0.1815
387.97,333.356,0.1815,um,Spot,Position,53,1000000319,112135,fill,320,53,13.25,387.97,333.356,0.1815,,,403,53,13.25,467.675,334.019,0.1815
413.583,333.27,0.1815,um,Spot,Position,53,1000000417,112136,fill,418,53,13.25,413.583,333.27,0.1815,,,410,53,13.25,291.805,335.316,0.1815
467.675,334.019,0.1815,um,Spot,Position,53,1000000402,112137,fill,403,53,13.25,467.675,334.019,0.1815,,,89133,53,13.25,407.156,335.453,0.1815
291.805,335.316,0.1815,um,Spot,Position,53,1000000409,112138,fill,410,53,13.25,291.805,335.316,0.1815,,,90454,53,13.25,283.365,335.963,0.1815
407.156,335.453,0.1815,um,Spot,Position,53,1000089132,112139,fill,89133,53,13.25,407.156,335.453,0.1815,,,111650,53,13.25,414.479,336.401,0.1815
283.365,335.963,0.1815,um,Spot,Position,53,1000090453,112140,fill,90454,53,13.25,283.365,335.963,0.1815,,,419,53,13.25,238.999,336.722,0.1815
414.479,336.401,0.1815,um,Spot,Position,53,1000111649,112141,fill,111650,53,13.25,414.479,336.401,0.1815,,,99747,53,13.25,353.755,337,0.1815
238.999,336.722,0.1815,um,Spot,Position,53,1000000418,112142,fill,419,53,13.25,238.999,336.722,0.1815,,,91019,53,13.25,418.15,338.196,0.1815
353.755,337,0.1815,um,Spot,Position,53,1000099746,112143,fill,99747,53,13.25,353.755,337,0.1815,,,454,53,13.25,346.57,338.599,0.1815
418.15,338.196,0.1815,um,Spot,Position,53,1000091018,112144,fill,91019,53,13.25,418.15,338.196,0.1815,,,100287,53,13.25,387.434,338.882,0.1815
346.57,338.599,0.1815,um,Spot,Position,53,1000000453,112145,fill,454,53,13.25,346.57,338.599,0.1815,,,421,53,13.25,466.006,339.542,0.1815
387.434,338.882,0.1815,um,Spot,Position,53,1000100286,112146,fill,100287,53,13.25,387.434,338.882,0.1815,,,111153,53,13.25,246.603,340.009,0.1815
466.006,339.542,0.1815,um,Spot,Position,53,1000000420,112147,fill,421,53,13.25,466.006,339.542,0.1815,,,436,53,13.25,453.121,341.214,0.1815
246.603,340.009,0.1815,um,Spot,Position,53,1000111152,112148,fill,111153,53,13.25,246.603,340.009,0.1815,,,438,53,13.25,244.113,341.559,0.1815
453.121,341.214,0.1815,um,Spot,Position,53,1000000435,112149,fill,436,53,13.25,453.121,341.214,0.1815,,,50,53,13.25,393.598,341.966,0.1815
244.113,341.559,0.1815,um,Spot,Position,53,1000000437,112150,fill,438,53,13.25,244.113,341.559,0.1815,,,90421,53,13.25,443.068,342.768,0.1815
393.598,341.966,0.1815,um,Spot,Position,53,1000000049,112151,fill,50,53,13.25,393.598,341.966,0.1815,,,455,53,13.25,374.163,344.15,0.1815
443.068,342.768,0.1815,um,Spot,Position,53,1000090420,112152,fill,90421,53,13.25,443.068,342.768,0.1815,,,507,53,13.25,335.874,344.718,0.1815
374.163,344.15,0.1815,um,Spot,Position,53,1000000454,112153,fill,455,53,13.25,374.163,344.15,0.1815,,,111661,53,13.25,411.855,346.069,0.1815
335.874,344.718,0.1815,um,Spot,Position,53,1000000506,112154,fill,507,53,13.25,335.874,344.718,0.1815,,,109222,53,13.25,407.807,346.501,0.1815
411.855,346.069,0.1815,um,Spot,Position,53,1000111660,112155,fill,111661,53,13.25,411.855,346.069,0.1815,,,105652,53,13.25,317.901,347.817,0.1815
407.807,346.501,0.1815,um,Spot,Position,53,1000109221,112156,fill,109222,53,13.25,407.807,346.501,0.1815,,,479,53,13.25,336.365,349.26,0.1815
317.901,347.817,0.1815,um,Spot,Position,53,1000105651,112157,fill,105652,53,13.25,317.901,347.817,0.1815,,,87517,53,13.25,429.226,349.381,0.1815
336.365,349.26,0.1815,um,Spot,Position,53,1000000478,112158,fill,479,53,13.25,336.365,349.26,0.1815,,,482,53,13.25,455.448,349.649,0.1815
429.226,349.381,0.1815,um,Spot,Position,53,1000087516,112159,fill,87517,53,13.25,429.226,349.381,0.1815,,,484,53,13.25,226.138,350.064,0.1815
455.448,349.649,0.1815,um,Spot,Position,53,1000000481,112160,fill,482,53,13.25,455.448,349.649,0.1815,,,486,53,13.25,177.11,351.26,0.1815
226.138,350.064,0.1815,um,Spot,Position,53,1000000483,112161,fill,484,53,13.25,226.138,350.064,0.1815,,,487,53,13.25,274.35,351.09,0.1815
177.11,351.26,0.1815,um,Spot,Position,53,1000000485,112162,fill,486,53,13.25,177.11,351.26,0.1815,,,100279,53,13.25,413.991,351.661,0.1815
274.35,351.09,0.1815,um,Spot,Position,53,1000000486,112163,fill,487,53,13.25,274.35,351.09,0.1815,,,500,53,13.25,278.145,352.962,0.1815
413.991,351.661,0.1815,um,Spot,Position,53,1000100278,112164,fill,100279,53,13.25,413.991,351.661,0.1815,,,471,53,13.25,216.371,354.077,0.1815
278.145,352.962,0.1815,um,Spot,Position,53,1000000499,112165,fill,500,53,13.25,278.145,352.962,0.1815,,,579,53,13.25,323.574,354.997,0.1815
216.371,354.077,0.1815,um,Spot,Position,53,1000000470,112166,fill,471,53,13.25,216.371,354.077,0.1815,,,111189,53,13.25,162.107,355.492,0.1815
323.574,354.997,0.1815,um,Spot,Position,53,1000000578,112167,fill,579,53,13.25,323.574,354.997,0.1815,,,90012,53,13.25,354.071,357.036,0.1815
162.107,355.492,0.1815,um,Spot,Position,53,1000111188,112168,fill,111189,53,13.25,162.107,355.492,0.1815,,,90461,53,13.25,441.727,360.246,0.1815
354.071,357.036,0.1815,um,Spot,Position,53,1000090011,112169,fill,90012,53,13.25,354.071,357.036,0.1815,,,541,53,13.25,457.597,360.506,0.1815
441.727,360.246,0.1815,um,Spot,Position,53,1000090460,112170,fill,90461,53,13.25,441.727,360.246,0.1815,,,551,53,13.25,204.127,362.075,0.1815
457.597,360.506,0.1815,um,Spot,Position,53,1000000540,112171,fill,541,53,13.25,457.597,360.506,0.1815,,,97904,53,13.25,252.065,362.227,0.1815
204.127,362.075,0.1815,um,Spot,Position,53,1000000550,112172,fill,551,53,13.25,204.127,362.075,0.1815,,,104269,53,13.25,259.59,362.198,0.1815
252.065,362.227,0.1815,um,Spot,Position,53,1000097903,112173,fill,97904,53,13.25,252.065,362.227,0.1815,,,105367,53,13.25,465.398,362.237,0.1815
259.59,362.198,0.1815,um,Spot,Position,53,1000104268,112174,fill,104269,53,13.25,259.59,362.198,0.1815,,,556,53,13.25,266.362,362.395,0.1815
465.398,362.237,0.1815,um,Spot,Position,53,1000105366,112175,fill,105367,53,13.25,465.398,362.237,0.1815,,,557,53,13.25,356.534,362.376,0.1815
266.362,362.395,0.1815,um,Spot,Position,53,1000000555,112176,fill,556,53,13.25,266.362,362.395,0.1815,,,109266,53,13.25,425.722,363.703,0.1815
356.534,362.376,0.1815,um,Spot,Position,53,1000000556,112177,fill,557,53,13.25,356.534,362.376,0.1815,,,565,53,13.25,486.613,364.537,0.1815
425.722,363.703,0.1815,um,Spot,Position,53,1000109265,112178,fill,109266,53,13.25,425.722,363.703,0.1815,,,568,53,13.25,161.768,365.108,0.1815
486.613,364.537,0.1815,um,Spot,Position,53,1000000564,112179,fill,565,53,13.25,486.613,364.537,0.1815,,,105694,53,13.25,434.123,364.89,0.1815
161.768,365.108,0.1815,um,Spot,Position,53,1000000567,112180,fill,568,53,13.25,161.768,365.108,0.1815,,,569,53,13.25,202.707,365.442,0.1815
434.123,364.89,0.1815,um,Spot,Position,53,1000105693,112181,fill,105694,53,13.25,434.123,364.89,0.1815,,,96340,53,13.25,149.155,366.56,0.1815
202.707,365.442,0.1815,um,Spot,Position,53,1000000568,112182,fill,569,53,13.25,202.707,365.442,0.1815,,,566,53,13.25,169.861,368.953,0.1815
149.155,366.56,0.1815,um,Spot,Position,53,1000096339,112183,fill,96340,53,13.25,149.155,366.56,0.1815,,,591,53,13.25,465.559,369.265,0.1815
169.861,368.953,0.1815,um,Spot,Position,53,1000000565,112184,fill,566,53,13.25,169.861,368.953,0.1815,,,590,53,13.25,441.524,370.485,0.1815
465.559,369.265,0.1815,um,Spot,Position,53,1000000590,112185,fill,591,53,13.25,465.559,369.265,0.1815,,,98303,53,13.25,284.642,371.299,0.1815
441.524,370.485,0.1815,um,Spot,Position,53,1000000589,112186,fill,590,53,13.25,441.524,370.485,0.1815,,,594,53,13.25,367.665,371.322,0.1815
284.642,371.299,0.1815,um,Spot,Position,53,1000098302,112187,fill,98303,53,13.25,284.642,371.299,0.1815,,,595,53,13.25,375.957,371.214,0.1815
367.665,371.322,0.1815,um,Spot,Position,53,1000000593,112188,fill,594,53,13.25,367.665,371.322,0.1815,,,111221,53,13.25,161.847,371.856,0.1815
375.957,371.214,0.1815,um,Spot,Position,53,1000000594,112189,fill,595,53,13.25,375.957,371.214,0.1815,,,504,53,13.25,400.206,371.948,0.1815
161.847,371.856,0.1815,um,Spot,Position,53,1000111220,112190,fill,111221,53,13.25,161.847,371.856,0.1815,,,790,53,13.25,203.399,372.583,0.1815
400.206,371.948,0.1815,um,Spot,Position,53,1000000503,112191,fill,504,53,13.25,400.206,371.948,0.1815,,,107709,53,13.25,260.158,373.003,0.1815
203.399,372.583,0.1815,um,Spot,Position,53,1000000789,112192,fill,790,53,13.25,203.399,372.583,0.1815,,,241,53,13.25,322.418,373.021,0.1815
260.158,373.003,0.1815,um,Spot,Position,53,1000107708,112193,fill,107709,53,13.25,260.158,373.003,0.1815,,,441,53,13.25,275.145,373.349,0.1815
322.418,373.021,0.1815,um,Spot,Position,53,1000000240,112194,fill,241,53,13.25,322.418,373.021,0.1815,,,92472,53,13.25,309.182,373.272,0.1815
275.145,373.349,0.1815,um,Spot,Position,53,1000000440,112195,fill,441,53,13.25,275.145,373.349,0.1815,,,108289,53,13.25,297.837,374.182,0.1815
309.182,373.272,0.1815,um,Spot,Position,53,1000092471,112196,fill,92472,53,13.25,309.182,373.272,0.1815,,,107293,53,13.25,386.184,373.944,0.1815
297.837,374.182,0.1815,um,Spot,Position,53,1000108288,112197,fill,108289,53,13.25,297.837,374.182,0.1815,,,100712,53,13.25,176.837,374.579,0.1815
